365,212.07958766312322
366,203.50716768962016
367,201.08903304919752
368,218.40756242296584
369,200.93550865524568
370,211.29353901353537
371,212.58651219823184
372,210.53841955369728
373,215.98277601968343
374,186.2090996395073
375,226.54853572259628
376,207.49260401371575
377,205.96709770492274
378,212.73442219376477
379,211.08662890936782
380,207.82201278868743
381,199.57874275160344
382,208.181930039107
383,220.79639363485742
384,179.77378189745127
385,217.3015411332684
386,213.7196527251592
387,215.07278866510256
388,209.03723724772985
389,207.9967020767309
390,200.11553246068996
391,206.20067232794855
392,201.93411103804218
393,230.10707422786058
394,203.17538154952007
395,219.29490265078365
396,216.41138854694785
397,203.8197485806318
398,210.31090746625404
399,204.1716586040686
400,219.68350817128618
401,215.9232750749889
402,204.13286069624908
403,206.2113365040158
404,219.68580666262463
405,216.3389176921496
406,208.3654060121494
407,200.67738436670805
408,197.19958711659208
409,199.58949389444234
410,203.83273217576678
411,208.2063831418064
412,196.5284559189603
413,187.2700619075208
414,198.28195258347208
415,208.29777157056043
416,201.8079706660306
417,199.3170857838999
418,214.74594885657163
419,209.70580449670356
420,189.14568521787294
421,218.11970096231676
422,202.07335742820686
423,188.79652880604453
424,205.45089891435038
425,206.55647536333407
426,197.6479859266068
427,194.72087306025625
428,182.12797444301498
429,209.95227689601703
430,214.21059940977645
431,204.75981108498183
432,208.91334737307005
433,212.58996117332043
434,208.533361941623
435,210.73581552785527
436,225.1231611287143
437,208.45028189153905
438,211.02906814354031
439,210.29923719308314
440,198.48890493631228
441,204.76781310187965
442,206.08861906826053
443,212.67341723247745
444,222.04776436813978
445,205.9535899376384
446,209.00644828949916
447,200.8707989893058
448,220.59607535694377
449,205.60160038899585
450,211.75233052004432
451,209.53192410281545
452,212.75889713781746
453,193.6072240018376
454,214.93499879170145
455,208.55945781798548
456,212.90351455941556
457,205.49624807066976
458,207.71861199758447
459,202.78524350023648
460,189.89913600241806
461,209.86625821261106
462,202.04056824198784
463,207.55659110476543
464,220.71908458556533
465,217.80113652103296
466,224.69689333165007
467,210.09752750544368
468,215.34606768252317
469,201.54217464493647
470,205.378878905996
471,210.81136042798417
472,215.97671026230176
473,198.8666666078089
474,208.0632133300107
475,213.64814048472036
476,211.91704024979873
477,217.3445375611688
478,209.56052866267862
479,204.81243119804495
480,213.72742527214822
481,208.12676664033444
482,214.47333176949013
483,201.2901566888403
484,203.45297250073142
485,210.44616763283605
486,213.70729668144006
487,195.37775990771036
488,191.71392760554164
489,196.8824841924269
490,211.46993046657323
491,211.51372862108133
492,216.72922917952232
493,217.0733579269201
494,207.21760543310037
495,213.04410360068348
496,196.47138456273152
497,207.85714395697175
498,202.96231335840992
499,213.44617672257505
500,206.79671448352096
501,216.1565521691139
502,218.46070234159177
503,209.5182433039286
504,219.60731073092595
505,205.59332591628026
506,200.57725006208642
507,229.0247402480362
508,212.2013555192869
509,219.9072935158615
510,202.91740007204393
511,216.6186748532975
512,201.4371367680478
513,199.43188590325974
514,212.35068990734487
515,195.84116262373294
516,182.9025979409794
517,201.05647339458997
518,194.6189808043719
519,219.31806522268155
520,201.35466435048025
521,205.78853377361293
522,211.11218744529126
523,182.16164915276005
524,197.0347628295571
525,217.03250977336188
526,202.07369530232123
527,207.82781112010173
528,197.03298230683595
529,189.9476770401395
530,221.18788058197242
531,211.1883619339026
532,202.7349037938532
533,201.98534621535177
534,202.11780626316107
535,216.2635023688738
536,203.58291112128313
537,194.54669853165447
538,189.2912989955724
539,219.15926520762173
540,198.58788245181955
541,197.95016915378494
542,213.72476631907222
543,217.0351420600561
544,209.16853708886998
545,202.49821465028947
546,200.18200172912506
547,215.0636300668437
548,193.45415594663217
549,205.8786960068278
550,226.20592198853595
551,211.50255187836174
552,182.20755711973925
553,196.82631829377823
554,206.57972633161447
555,197.50991628897177
556,212.0515720320351
557,200.40353445534575
558,208.70436205122678
559,200.9469551426038
560,195.0165396559726
561,208.82014118265226
562,223.4007517546073
563,216.18889159157104
564,206.57332610135668
565,210.9942257818589
566,216.583206870929
567,209.5520239478013
568,198.8887893927918
569,199.23554345581965
570,209.327909193711
571,185.2250796836549
572,216.2463217822097
573,229.87911353297272
574,208.30528917353325
575,219.6346841655873
576,223.11800697549452
577,203.35834471702233
578,210.74804435038507
579,222.52665128462303
580,192.13500926822542
581,202.71981418184828
582,203.71998651674826
583,221.4538687648313
584,216.22149711357505
585,214.83048505697585
586,201.40218259971616
587,208.5530579793075
588,197.01093378873549
589,212.35689135971876
590,208.95698316708328
591,179.86654973977048
592,226.95027678157186
593,217.44261159308596
594,204.28699523410108
595,188.47093577796383
596,209.27288231703352
597,208.69456472667886
598,205.82483174348286
599,200.68360357871444
600,202.72699950399763
601,209.82431051981914
602,214.26711263208162
603,207.58820153705003
604,198.59803450433466
605,205.4194002740434
606,199.62657682182765
607,208.1139911126404
608,203.29468441954683
609,199.38639918630426
610,207.25734786504495
611,201.69819072306692
612,206.0171183005736
613,197.90836458391684
614,218.08469638876682
615,198.46586843819048
616,202.9257377484535
617,219.34680713464343
618,211.14052279796834
619,199.1268687987547
620,217.93876130215068
621,218.3905522931783
622,210.41670117549668
623,204.14849025472287
624,238.06346545536152
625,206.83161082735177
626,196.20082209800745
627,210.74221558647665
628,214.0356678665643
629,207.26572813823913
630,197.0778873948003
631,188.48382244087512
632,206.6427486157114
633,204.97560578930717
634,213.60126887514764
635,199.61955681437723
636,190.83705557951393
637,196.75658916931533
638,212.2319778918488
639,190.27135147776144
640,194.1352376650599
641,204.29746156789562
642,190.0625177437416
643,223.08129804550697
644,203.470694144362
645,205.98440845836973
646,217.75101369285608
647,213.40825620361238
648,190.39479774936123
649,200.58173936604553
650,224.69946198015046
651,207.25674145936884
652,210.42533296607357
653,213.6762785425276
654,220.68241569891202
655,199.75301886614673
656,199.9429558647157
657,211.81199119446546
658,208.31381158712864
659,201.43777791440598
660,214.52899479179814
661,211.63139499129187
662,214.54466749033048
663,194.37955883956062
664,225.82717077551092
665,219.29222453651406
666,195.88496528160286
667,194.3644533605815
668,212.0692312616538
669,202.54668954087188
670,201.22763572347188
671,219.00130731662415
672,207.36468313620986
673,213.80306009693402
674,202.6593895388317
675,212.81174953856427
676,212.70886416184774
677,200.21371088773796
678,215.42881230187754
679,198.7114705147459
680,214.9863981370334
681,208.6571031791957
682,198.95562371732632
683,209.7001279865874
684,214.47256384412353
685,219.1012395181106
686,185.28886309006108
687,211.53664963209263
688,198.29174202362557
689,204.63057459629184
690,197.26445109242871
691,196.22821034843253
692,219.362425273477
693,199.53702838097362
694,201.70094380019611
695,207.1394277781139
696,199.54320037157638
697,185.37596858123806
698,204.51217828885362
699,205.50633838970035
700,211.5377635000735
701,201.53597756754712
702,207.1409958799171
703,213.56041493797062
704,204.99409599301597
705,197.30781554863992
706,210.754352721153
707,204.9960309399507
708,209.11403099794737
709,197.69537588611513
710,203.03756116696496
711,221.5128405621797
712,205.77078881951618
713,221.45845414438446
714,198.22130960689404
715,213.78565031246126
716,199.81501181024188
717,216.6421114917946
718,203.02062593223118
719,201.74200155181583
720,194.78019171346193
721,203.38836434672197
722,203.77385493048664
723,207.14302885298716
724,214.70278371109754
725,218.83600713856123
726,205.09134998817743
727,205.93631500930138
728,190.15803374701522
729,211.0837734717505
730,199.3476936362843
731,219.68596523196163
732,196.52447118674328
733,197.5110678472086
734,199.7891341381197
735,210.0275125359008
736,220.24212692496437
737,219.98542648726922
738,216.25040793510794
739,217.44336832552682
740,198.86248860165418
741,224.05267740427652
742,203.42299089921465
743,215.28765778431656
744,203.2152228749248
745,199.1187754065539
746,212.94827221605206
747,217.27726817908786
748,217.51142365427572
749,200.5732907915145
750,193.0712251603649
751,201.2281303066276
752,213.43772731156776
753,207.8119737791071
754,201.46805382252245
755,190.09972062341856
756,214.08455919785231
757,206.9732828920923
758,217.9296878833207
759,189.67147147336473
760,208.38147768011757
761,202.90041202566243
762,210.74942577787914
763,205.92803423677677
764,203.10938847819244
765,191.00926571008586
766,225.4771024111898
767,208.19379496845463
768,208.92975474692446
769,206.4271574379185
770,194.171037937946
771,187.9616296112177
772,206.13718310904179
773,228.5685415556609
774,205.03700619033916
775,204.70259143324938
776,210.32284371701675
777,188.62411417176202
778,185.64996582121654
779,210.40375041026604
780,203.51659213221586
781,210.36042014652875
782,220.21270173236792
783,204.28593668771532
784,213.57042050959822
785,193.77032058559146
786,224.31081291947123
787,197.56249095154644
788,204.29011385126944
789,205.49757658659584
790,202.9049499646874
791,204.93162624631256
792,203.5809543882088
793,195.8102666297848
794,206.40138506483135
795,205.99298312038113
796,210.78324295118995
797,216.95854986803963
798,202.8606519636714
799,200.8358461702238
800,215.13928506268397
801,215.1686772789773
802,200.24431606772023
803,193.84626203643575
804,214.40249373973086
805,213.0380488397158
806,199.72977910935734
807,224.0383945146408
808,201.9932342376472
809,205.75897512461222
810,213.30309842985648
811,204.5387941006882
812,202.9409678181776
813,190.35523363637643
814,225.8871528949198
815,205.38032171695738
816,218.71891019950755
817,220.23301265811241
818,207.908901928604
819,205.3969780692754
820,214.83655774681714
821,195.50099288259796
822,207.80257560176932
823,208.03521219250868
824,198.45313712641243
825,201.05032456597104
826,202.58709993766172
827,204.4771252578264
828,192.7461073283069
829,213.7833468065952
830,200.35748848951684
831,203.99856401555004
832,187.86811839922373
833,221.44823748245474
834,216.09494965613368
835,212.26440987858172
836,217.96505783257206
837,196.1453591042756
838,230.6918193168646
839,211.83907071506064
840,199.039841820979
841,191.86207179163165
842,203.84982327429188
843,198.46233323245076
844,211.48514333321077
845,198.1218142428028
846,189.2492885333097
847,204.11742383697447
848,216.42698090907234
849,206.32821406590858
850,225.39831923884051
851,216.6464321383639
852,230.5546860535246
853,194.95805945892928
854,196.76869606716565
855,228.20628538022578
856,213.1998037103529
857,198.6785818193706
858,209.9925636698883
859,201.70708620212105
860,195.7376918274389
861,217.031424981425
862,214.1069702045127
863,214.35881357760076
864,205.10948610480474
865,209.41883082458267
866,217.91207041258312
867,201.5172752152385
868,208.81801981745073
869,206.98575997561326
870,220.26884427186783
871,203.9630563652605
872,212.8872350436677
873,220.22240381106832
874,206.43902158514248
875,211.80105725206698
876,206.32414732353146
877,204.04915513745968
878,221.78971652553284
879,212.21391217075518
880,223.49578730253705
881,198.5334325192326
882,208.2632172270951
883,217.23190894792216
884,185.20408618494392
885,197.78309564984295
886,198.61225489241164
887,224.5304279869772
888,204.97982524174085
889,212.93444537076272
890,203.25577099195922
891,229.99216209859208
892,196.01194913969186
893,201.2922571459054
894,205.74298291177809
895,209.79199738015313
896,193.45466268880577
897,214.1391077408332
898,204.49159223080736
899,207.1478530979447
900,199.49822097610274
901,186.84424709846007
902,203.73726666545798
903,216.7466166361002
904,211.08175491187203
905,225.19808612913218
906,190.47941227585926
907,212.42196761537699
908,208.4421499481708
909,198.8125683933831
910,212.10343027558594
911,189.51303723781066
912,204.96934251698585
913,217.15470721397156
914,207.3437211100983
915,206.43914564366125
916,188.55202201899974
917,202.84281205397036
918,207.285858354177
919,208.63166905496368
920,199.5252590687755
921,188.57980077687873
922,201.47984463252837
923,214.06434202041814
924,194.55396094636404
925,193.05340348274436
926,215.72401129406526
927,230.21594053673735
928,213.03255118663137
929,210.0852289052295
930,209.541982918776
931,208.4998133289679
932,206.8284730728902
933,209.51862973302497
934,188.67486856297106
935,209.57825149657555
936,200.96546972056234
937,212.6048824157277
938,205.96067937736515
939,193.23050596126106
940,218.4508447362119
941,220.85196134154202
942,217.10138921372481
943,210.69683957442578
944,212.93103573591375
945,181.4601347297349
946,228.4325731207229
947,214.64709053700324
948,198.73535155567166
949,191.1454362764911
950,217.29981440178588
951,211.33211244692018
952,206.23280746546465
953,205.67227630067984
954,201.67877139962005
955,192.36711380207583
956,218.6571294070467
957,222.81692811279964
958,185.10569944190186
959,211.46753018581745
960,189.2876862819997
961,204.29896650096143
962,216.21276580463163
963,217.91466117356765
964,203.11320880275022
965,220.36053711993608
966,201.6525687600485
967,230.2016517514799
968,219.06301582161825
969,204.15524730638506
970,211.16339068093728
971,201.21273631804115
972,203.07877828691738
973,206.92300949895895
974,212.00476865242533
975,200.34917819680513
976,221.73552013217048
977,213.00968850450977
978,216.27850390528567
979,212.48418930058082
980,210.43953345134418
981,207.75502931213705
982,203.09027277399903
983,209.03173457437074
984,209.35133555553432
985,224.08250959102446
986,212.2831975972175
987,196.67929201523174
988,195.66377722195355
989,205.01000649640878
990,212.63111998147318
991,214.2262257914989
992,197.9218627578973
993,191.5059446086203
994,230.1252587061901
995,194.1949504206524
996,212.01785802138707
997,219.5494108011677
998,219.02975246778234
999,206.2473923710147
