144,555.8067689228342
145,548.3783344335777
146,557.8436673052774
147,551.4824393381754
148,537.8079232374768
149,572.799890928081
150,581.2945563445927
151,550.4323198620378
152,543.8917790951605
153,580.593666628885
154,560.7515408610283
155,560.5639783779438
156,566.8691422357366
157,574.7422261337725
158,573.4581902113042
159,548.1640959267428
160,573.4569274929887
161,575.7448565471858
162,568.4774805016126
163,554.7201427681791
164,570.7227757017931
165,559.0373533672586
166,558.6332880609201
167,564.6655046818447
168,532.6916270024253
169,527.5614531063648
170,578.3745625159612
171,532.9557787798003
172,537.354563604225
173,544.9422054280597
174,572.1596263787137
175,566.3633561819332
176,548.1230945017275
177,542.7708187095902
178,541.1791639781669
179,574.2978134966008
180,553.0971680214994
181,552.3551152876233
182,575.7128485973337
183,551.3006045706247
184,546.1509838639147
185,571.4124763832116
186,539.839861247984
187,544.4663252713882
188,571.3318893550768
189,559.5279669349674
190,589.155575564024
191,577.0205338184119
192,543.4094256474809
193,576.2789250734548
194,571.5935948329314
195,576.4958610257829
196,538.9501287793526
197,556.6751307291752
198,565.7102467567166
199,569.1636101102586
200,577.0635557578483
201,561.6741087240125
202,574.442880073742
203,560.1228056839225
204,548.22148201161
205,570.3117586901288
206,560.4379100676914
207,553.4141515612453
208,578.6777697242761
209,540.2912037892797
210,562.4131872058109
211,563.8715987900902
212,561.1781040065391
213,566.1750114476117
214,528.2555352762067
215,578.1521519863803
216,555.6329558339258
217,553.7791831795627
218,556.5975344500004
219,564.9744544877453
220,548.3826686091957
221,559.0808853758058
222,578.1323039217029
223,567.0845898405888
224,528.7180724688799
225,546.3254341450837
226,555.5463293358492
227,560.5272603559715
228,580.8466015756638
229,558.1912775708972
230,526.4521770282493
231,567.1535586005331
232,559.2936691537524
233,574.692315354728
234,576.0333803607521
235,595.26286171968
236,561.2733203272675
237,564.4772363447266
238,571.5473210136977
239,558.4262410616602
240,567.9221903221817
241,559.4915598316439
242,563.3170131385282
243,577.9033723644238
244,553.1365267419785
245,545.1376554852208
246,543.7619655918735
247,572.3012392634541
248,548.6706545145919
249,532.997612828311
250,539.2732868154636
251,544.0734313509348
252,565.0186971209284
253,561.8242531277772
254,533.1181350109032
255,560.8883385228181
256,538.3492884016233
257,564.4849746999535
258,582.7776911478721
259,566.1801095889801
260,555.7850016129352
261,562.4317163324272
262,559.192228099959
263,549.1051568212176
264,569.1104886133826
265,568.9178631113598
266,567.7141751208223
267,536.3607312782856
268,557.5502493395892
269,559.9192582959016
270,567.1330476327195
271,549.3733781799705
272,591.9074477831925
273,563.6477794052703
274,570.7340312063124
275,546.1851398146781
276,567.9884558143123
277,565.0258972926929
278,577.7919953810905
279,559.9421480597251
280,581.2668710267476
281,565.8854718713055
282,538.15948135702
283,550.2968216585584
284,563.0348254263292
285,547.9284989257571
286,544.8866479701788
287,563.6735063288714
288,540.9201806264517
289,551.860937548169
290,558.4535922701755
291,563.7864907497361
292,545.4808074181533
293,552.6141748585958
294,540.9850076814047
295,542.3577963688832
296,561.840329835376
297,565.207313093933
298,553.6719672666487
299,549.2485510640342
300,562.7744828462421
301,558.3701789274744
302,571.3947749054432
303,561.6693572747785
304,561.5872276637735
305,592.6887531043401
306,578.9307309277708
307,582.1815449756804
308,558.7833309880183
309,581.2180927884532
310,566.8824381749859
311,572.7017238991805
312,572.2902525905587
313,566.5606699093445
314,564.7335557295668
315,561.0885823486709
316,548.3207083271634
317,557.7007904148624
318,564.1163987814324
319,539.9590594441797
320,567.2444261233205
321,552.70791345016
322,552.2022686027037
323,541.6583825127308
324,588.4276119707699
325,565.6177208195879
326,559.2481011623538
327,582.3765800291665
328,550.900102904832
329,577.1815426544159
330,539.1063668896924
331,583.3352168280529
332,557.6281679121853
333,585.9838957626819
334,562.6947343874787
335,576.4085032874374
336,560.9073700109907
337,565.7213194724807
338,550.6516224295578
339,550.5630562125784
340,544.940184140085
341,550.4955964293918
342,569.2741327449859
343,581.1856054143583
344,562.3320360960649
345,559.1032424918839
346,568.5036536327406
347,572.1162979386659
348,561.5155675940185
349,558.9806224607877
350,562.8766251773895
351,557.2100009566499
352,558.8637599140183
353,539.5214727870326
354,553.440262961064
355,541.988876130054
356,564.5677466408677
357,557.2887629620524
358,593.9171569213609
359,557.4674335983801
360,571.5622975590583
361,554.2686745366561
362,553.4517628331748
363,549.4882963753957
364,566.4511285237221
365,548.2595974555445
366,571.8452070867964
367,555.3757160369631
368,575.4228051328198
369,552.6942587431774
370,576.4379866477365
371,556.4126494996872
372,546.5032302592921
373,556.798829289777
374,567.0404153180187
375,543.6180636325382
376,550.0344502711669
377,575.0789627761487
378,566.595210155858
379,543.3619663346901
380,552.8894152331263
381,555.9778122957512
382,565.1789012977924
383,573.3139541941285
384,564.8104676091542
385,561.3154289758355
386,549.5194591499902
387,558.8547060486371
388,566.1173609155953
389,540.0224196223934
390,551.4177260539896
391,576.109145388871
392,551.8488673197862
393,561.75346422646
394,574.5295062497789
395,553.1611607062234
396,546.7065879466323
397,530.9161469045474
398,588.8924776970342
399,566.9943739024145
400,555.8505571644446
401,540.358995865972
402,551.0934477041395
403,574.350538407236
404,527.979541274352
405,570.0924073108549
406,534.3781521438875
407,562.3578002531403
408,550.046210617316
409,572.9133745133566
410,552.3408971865528
411,545.2516342561967
412,563.1179383271898
413,561.984475294216
414,596.4229749289349
415,575.4809000566155
416,555.5970177313287
417,567.3354612631709
418,554.5956079054047
419,586.9403488954115
420,555.5637178828674
421,552.5414600895317
422,548.5024022445757
423,563.7362950830802
424,584.5114365202395
425,544.859366961011
426,555.9183775210182
427,541.6484445781514
428,570.0217382584275
429,548.1774028601468
430,545.0064545601983
431,560.390303573054
432,581.1495010535891
433,566.0904768083382
434,564.7540256298387
435,551.8126957504093
436,571.0754000547906
437,552.8062369505337
438,556.5660434129554
439,560.4195558694989
440,590.6496292460383
441,571.6138758358501
442,573.6653364953515
443,560.193756674514
444,553.069171067998
445,545.9329101820297
446,536.4531160023841
447,551.132010970582
448,549.1807718319797
449,560.4970734452207
450,544.1921334514981
451,566.9027451664547
452,568.9433724903578
453,567.1091988092551
454,567.135491690502
455,558.3462900126394
456,534.4514712518574
457,562.3182939293129
458,558.2117124041151
459,564.7648094463498
460,564.379552055136
461,554.2520130859809
462,568.073417300786
463,572.719610396871
464,560.0678278911612
465,558.2724690855179
466,577.9600524769099
467,561.2081076271098
468,541.2733576593486
469,546.5845803371086
470,582.4078634266986
471,565.8862024474698
472,560.1561584901013
473,568.1604283899728
474,540.1054090468717
475,562.4780448182687
476,557.2494548100468
477,558.3665790090886
478,577.2857909326463
479,572.5598369147801
480,578.4087563359159
481,561.1309461779899
482,567.5203955312147
483,541.199844450739
484,563.8625306871696
485,563.525131141131
486,555.1773818246143
487,576.6558707650847
488,530.6675006815207
489,561.7567774121993
490,569.6035303771667
491,560.978698521968
492,561.0398791247449
493,559.6227411252552
494,575.2243271715324
495,528.6846431999604
496,555.6921772282695
497,564.4280405222412
498,576.9900350703601
499,566.0813001067024
500,566.216656373867
501,544.1565722160944
502,582.9242771251924
503,546.8809042614354
504,574.5594490987961
505,531.767569893064
506,553.6331109488716
507,558.0653641999594
508,571.4155429397442
509,549.3766474028419
510,560.9881751654666
511,565.6602946253574
512,557.3824263547004
513,541.5992382984233
514,570.8434672342224
515,549.7186010849757
516,563.0472905890387
517,575.2990317877517
518,555.2682847615818
519,545.3931626580435
520,553.615396443075
521,579.8820489722116
522,569.333703038043
523,562.4260434060509
524,558.4363072675234
525,566.6027794223202
526,558.5670670773578
527,561.6306038670483
528,540.9874399062137
529,561.044365922342
530,568.3368229731323
531,559.5077031938446
532,556.7805831454205
533,554.0469755055644
534,548.1149048079899
535,564.9887293174726
536,587.2948100136092
537,557.6131653457459
538,570.1656104207798
539,561.4806683199841
540,553.2068749375303
541,545.1281311009374
542,559.022848729593
543,574.7444697287448
544,558.1204989838111
545,577.2279094221985
546,554.8533751469967
547,561.6364155461621
548,558.7127700773418
549,582.2260819535015
550,554.722267694298
551,555.7889298867633
552,579.6694591238145
553,545.4027989009791
554,551.3110241053568
555,558.7703270727204
556,554.42691817577
557,549.1851049948756
558,552.8546724312174
559,571.5395083164677
560,553.2997754249637
561,536.8574624325025
562,549.6308914239355
563,568.8704660242396
564,580.8256729826618
565,545.4814781758769
566,547.3233233354641
567,565.618476249755
568,545.8097318322642
569,574.4584005449169
570,571.3628658757012
571,575.3023623334728
572,567.7758562064282
573,587.4559338813859
574,573.4841859133548
575,541.8344037792428
576,557.3393206380513
577,538.6693420051715
578,560.1321315420724
579,571.5782991648092
580,554.6301694080739
581,563.4278673078474
582,549.3706604329892
583,582.157916908892
584,578.6765934061352
585,560.1009228572876
586,575.1571594004944
587,559.539086291738
588,546.7359227023825
589,545.0526214917444
590,556.5240686690378
591,569.981179193153
592,564.0344315755235
593,554.6005952249302
594,563.469814571504
595,562.337876631577
596,560.027384111142
597,546.3395188424287
598,571.2399785503239
599,553.7925340881541
600,563.3286649578761
601,552.1109640607929
602,566.5507957171991
603,556.0165017621135
604,553.7211340457142
605,548.834216483247
606,562.9870173632016
607,547.9291266999226
608,580.3493724042593
609,558.3141578020164
610,539.3602417551641
611,570.185903694504
612,560.7961009912455
613,573.9137666882549
614,546.4241378026067
615,571.6967717304641
616,554.2284597268266
617,572.009040277316
618,550.424555280231
619,592.2445665749658
620,586.7139220246598
621,542.6344614912302
622,572.697818564193
623,562.0661762176009
624,567.3802376662906
625,553.6223063807877
626,550.7189166968847
627,562.9000296537473
628,569.7662972330376
629,552.6059632979338
630,555.5446500393468
631,528.0306435233559
632,551.6046591254518
633,548.2212920154348
634,546.8779394270967
635,553.4855071205805
636,548.8333778959669
637,570.295015147869
638,561.5989893337029
639,554.9003726053119
640,553.1623268128083
641,553.4096831422537
642,570.9768970975309
643,549.7003072198638
644,551.9843831755602
645,578.1002061199325
646,579.6915427063913
647,586.9745183932677
648,562.3527615869077
649,562.1874937515531
650,547.225676118875
651,542.3400498727851
652,559.2238193027351
653,553.6390650061539
654,581.3143586984505
655,549.304797719813
656,556.3073241491136
657,544.9829496065612
658,571.6823612372937
659,570.8382233665707
660,561.1582366166149
661,546.3365200862455
662,555.1299956490825
663,556.0414482280681
664,568.6215222269377
665,577.8822618694358
666,577.8297205839614
667,579.1334298293838
668,588.4091839433327
669,561.7305486376712
670,570.5662740319043
671,553.1148040301238
672,572.9760645783862
673,592.3471483620051
674,571.9453117980506
675,572.8567502886083
676,544.5784574541645
677,554.9822202210389
678,566.215775072699
679,532.1914945150786
680,559.2420887150204
681,558.1272389525527
682,575.5484019182587
683,565.5777545798377
684,573.9769370803958
685,559.9867510040251
686,559.9007772622214
687,577.0564445866509
688,541.0517308486055
689,550.7324861180405
690,570.6883488155636
691,566.9472240704749
692,564.5703884267476
693,562.327208291115
694,578.366521378752
695,566.3461803035851
696,562.5151644048132
697,575.3781156725377
698,562.7286881208564
699,582.5001976432227
700,573.0985377898354
701,566.1829808344843
702,556.5143927555233
703,587.9374303064546
704,572.9535473956569
705,564.5468566768535
706,557.8433859561056
707,569.3771207946537
708,558.2246324860107
709,552.8403157026912
710,577.1768775801249
711,557.9029446034185
712,549.858112789288
713,548.1397937930552
714,551.6524114488151
715,592.4315545987284
716,559.8285012797494
717,554.870515618497
718,568.8861584431165
719,565.4740407275731
720,545.8632790219084
721,574.1527840834407
722,555.8746679915389
723,571.6482242696153
724,554.1120036655319
725,584.9543599473792
726,546.9462883494328
727,555.8341143084066
728,545.852344181805
729,561.9474242792144
730,560.2457644077132
731,579.3596748872669
732,591.696033600558
733,578.2812283087134
734,561.388302544456
735,558.307029035528
736,583.1205733213567
737,566.862596576883
738,559.4305413241997
739,567.9408732742073
740,572.4573302902847
741,558.0078438929692
742,579.5500426988094
743,546.9412670793388
744,535.2118608040132
745,577.4441570096866
746,570.2071447445492
747,548.619330880766
748,558.7929242684006
749,561.0590267161111
750,543.268071909955
751,568.8216534271306
752,557.6693215431868
753,575.0570783905323
754,557.1043576464677
755,531.4863327858692
756,571.671188625474
757,547.5742520557927
758,569.7176613391043
759,561.0001262400998
760,540.4718064942994
761,559.222191021981
762,573.806425490032
763,554.321237537775
764,551.0919482778036
765,549.3100046157425
766,563.857402417799
767,545.2080079024196
768,552.7210852633768
769,584.9059932328911
770,592.5950206068611
771,552.1128953187992
772,567.1915289979347
773,550.803605560219
774,555.2215488704184
775,560.9850854248017
776,580.4844082292806
777,571.3621220616434
778,547.2848898459342
779,568.0407558282602
780,544.1343812302715
781,557.0198076307629
782,547.2213730187136
783,559.6775133031017
784,567.0757648997775
785,549.0502882069883
786,563.9274926783929
787,562.843674530217
788,539.0490503319575
789,568.9253585887851
790,542.16913795402
791,559.2353060126237
792,575.1774183814463
793,543.9429645978395
794,537.4627595960466
795,557.944449583265
796,567.0025404873966
797,551.7005244609392
798,563.1910281478564
799,557.3015273773623
800,553.976227934634
801,567.5734297116911
802,543.9326974772177
803,571.226962460266
804,564.9610671681703
805,567.5566743257576
806,562.3819189263916
807,547.5214550392211
808,557.325467309569
809,567.801312950749
810,568.4013046733828
811,565.221838924919
812,568.8085463369675
813,559.8658145038055
814,554.6863692317552
815,572.2207915907064
816,549.5202540119586
817,563.9072920860337
818,570.8003780960308
819,582.6241332676561
820,558.3639532071467
821,558.031626429407
822,583.9341166021554
823,565.166045987459
824,578.740689074963
825,565.8945739571237
826,557.2813765580454
827,574.6959679667077
828,567.019448613956
829,544.2107338235802
830,584.9401531110522
831,574.366559810206
832,553.9056071635756
833,582.0617687187339
834,565.9390613328391
835,548.6779161557062
836,547.1606795587384
837,567.3446752839511
838,551.2957782014312
839,566.1491488856876
840,559.430667921107
841,576.7925207117454
842,548.5988838982398
843,557.3952079451217
844,561.0982877597257
845,533.0544671957958
846,547.3279712084898
847,549.389465241074
848,557.8462900567238
849,577.5677400800262
850,590.4149113701187
851,554.4749808183442
852,575.3669262233328
853,545.5810715457312
854,551.5512734473381
855,568.2513844746599
856,565.8051274318144
857,558.8901059168505
858,549.9439856214566
859,554.5370779591652
860,579.6453407562894
861,551.1071679380063
862,562.9938324568689
863,563.7993821216329
864,548.7422969686168
865,549.2402703414631
866,548.1369959736223
867,584.1456746581857
868,568.7418813442821
869,573.391922397908
870,558.2942124272018
871,557.5645705230806
872,554.1742884253606
873,557.877425079704
874,559.8668610846698
875,562.7845725210009
876,550.3206374340223
877,562.6244186953783
878,575.0486786079765
879,562.6614823413496
880,591.4858595915572
881,575.4746759547273
882,570.4755612751569
883,566.8689441260373
884,569.7451407317757
885,567.1428576975744
886,565.8559368148673
887,571.0351361086583
888,551.5166081234963
889,573.7044457253791
890,569.7324450899407
891,559.1264487677718
892,562.2856880082543
893,559.7396081678055
894,556.0561752123185
895,567.3677377892566
896,559.885916889969
897,541.0339400313923
898,572.2729669639065
899,554.1252131449119
900,552.637930412977
901,553.5832139198568
902,581.5577410282442
903,563.6242208907362
904,578.6569360814125
905,562.5093372165318
906,580.4751153575469
907,575.0820567013196
908,550.1938349706933
909,582.0627854984626
910,557.2832355515906
911,564.3271290968389
912,542.2515672268888
913,579.2910864195859
914,541.6108090271231
915,568.9276170241745
916,562.7487159517112
917,568.9401338249359
918,529.2162212238878
919,554.0425183657983
920,585.5180243785455
921,569.6905594055944
922,543.3974747974698
923,552.1655909149141
924,549.3084530690193
925,553.584078008171
926,545.536406627957
927,561.6118140283828
928,573.1812639626045
929,564.6202573013662
930,553.0581102698063
931,557.2203840074443
932,568.565527078078
933,558.2177238461816
934,547.2081074988376
935,567.1411685286118
936,569.5675732014616
937,561.8689302893155
938,535.8386846407502
939,562.1693239246767
940,545.6652132199288
941,578.4106797644401
942,559.5870363301915
943,553.7272445535112
944,572.282419784605
945,539.3738944904047
946,601.3023771833037
947,555.6513551844047
948,573.8833988824773
949,561.3964820641766
950,552.1495577951066
951,550.2282327015319
952,548.1089802724001
953,552.344707727341
954,558.5578710767547
955,559.1195664854586
956,583.6136664112904
957,569.0880018707721
958,548.0057757569982
959,585.720358777891
960,574.9219378622306
961,569.6767024563044
962,564.798355438699
963,557.9171923157647
964,549.3969046402792
965,563.7847511656757
966,563.3539213707044
967,570.4527542547494
968,571.9736209774436
969,583.3519034647144
970,565.8645754462704
971,573.9704890630396
972,542.1451943917596
973,553.2765798472159
974,581.8028510337447
975,581.7563401033491
976,547.7528995229618
977,566.3996623765285
978,560.4736207192936
979,560.0130466954713
980,554.7700492393799
981,576.5008701946117
982,567.0095174279223
983,561.5671690622182
984,553.378960527377
985,545.5241456779222
986,545.991167530762
987,578.2560671396171
988,563.2722609399
989,565.0155086018827
990,569.6374527893119
991,556.5201940818981
992,567.841917102274
993,558.9586903669903
994,578.4231733002727
995,572.6147134286886
996,578.1453822876803
997,575.955149827786
998,570.619198934667
999,549.4043173965797
